Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
1050_3.tex,non stop regreession model greedy,True,6,10.308436393737791,27.06506401199999,6
1424_2.tex,non stop regreession model greedy,True,7,11.805196523666382,44.71231760000001,7
1430_2.tex,non stop regreession model greedy,True,1,1.3985159397125244,0.0,1
1568_1.tex,non stop regreession model greedy,True,2,2.8641374111175537,0.0,2
1589_3.tex,non stop regreession model greedy,True,4,6.196394443511963,14.69885785200001,4
1613_2.tex,non stop regreession model greedy,True,17,29.52643156051636,85.23495991650012,17
2021_2.tex,non stop regreession model greedy,True,6,9.271260499954224,31.404604703736,6
2495_3.tex,non stop regreession model greedy,True,5,8.16415810585022,41.36998084999976,5
2580_1.tex,non stop regreession model greedy,True,12,19.25698518753052,67.16649020322085,12
2584_1.tex,non stop regreession model greedy,True,22,37.797800064086914,161.0291397306513,22
2637_1.tex,non stop regreession model greedy,True,7,12.19192123413086,25.902189139919965,7
2642_2.tex,non stop regreession model greedy,True,9,14.69834017753601,45.26742452161708,12
2659_2.tex,non stop regreession model greedy,True,34,63.29412364959717,271.4740145998141,34
2906_3.tex,non stop regreession model greedy,True,16,28.67784738540649,160.385197615579,16
2973_2.tex,non stop regreession model greedy,True,9,16.057194471359253,37.59584360022525,9
3004_1.tex,non stop regreession model greedy,True,11,18.794706106185917,52.73658528393904,11
3051_3.tex,non stop regreession model greedy,True,12,19.11724019050598,80.6332334050004,12
3118_2.tex,non stop regreession model greedy,True,8,13.746671199798584,21.70002000003597,8
3118_3.tex,non stop regreession model greedy,True,11,19.111801862716675,48.9549527188752,11
313_3.tex,non stop regreession model greedy,True,10,15.074761390686035,62.38922040249522,10
316_3.tex,non stop regreession model greedy,True,13,22.261208057403564,128.05149602031804,13
3193_2.tex,non stop regreession model greedy,True,6,9.384231328964232,20.580248799000053,6
3213_2.tex,non stop regreession model greedy,True,5,8.017683982849121,9.757488366800033,5
3224_1.tex,non stop regreession model greedy,True,15,25.8168420791626,83.16025386614406,15
3229_2.tex,non stop regreession model greedy,True,7,11.266574382781982,21.251064869400025,7
3238_3.tex,non stop regreession model greedy,True,7,11.69968557357788,34.717795075000005,7
3771_2.tex,non stop regreession model greedy,True,32,54.48898768424988,211.0461940025002,32
3771_3.tex,non stop regreession model greedy,True,30,50.510453939437866,283.6307677625003,30
3774_1.tex,non stop regreession model greedy,True,23,38.36028933525085,170.23437418349977,52
412_2.tex,non stop regreession model greedy,True,27,45.562344551086426,368.4819483590998,27
4157_3.tex,non stop regreession model greedy,True,18,31.082144498825077,129.63888241433648,18
4161_2.tex,non stop regreession model greedy,True,3,4.879032373428345,5.399132730874953,3
4163_3.tex,non stop regreession model greedy,True,15,25.73926424980164,86.65371305507847,15
4168_3.tex,non stop regreession model greedy,True,14,24.35661482810974,74.685292013202,15
4192_1.tex,non stop regreession model greedy,True,11,18.019548654556274,50.855355184805,11
4202_2.tex,non stop regreession model greedy,True,9,15.83183455467224,36.800347860799896,9
4279_3.tex,non stop regreession model greedy,True,22,37.38584446907044,183.96303781700016,22
4571_3.tex,non stop regreession model greedy,True,6,11.164408445358276,19.63090911000002,6
464_3.tex,non stop regreession model greedy,True,5,7.244076013565063,37.29085269374998,5
4677_2.tex,non stop regreession model greedy,True,1,1.1513464450836182,0.0,1
4681_2.tex,non stop regreession model greedy,True,3,4.09011697769165,8.981456122320054,3
4728_3.tex,non stop regreession model greedy,True,10,16.150909423828125,41.43975635814986,10
4738_1.tex,non stop regreession model greedy,True,7,12.488000392913818,19.996560559272503,7
4808_3.tex,non stop regreession model greedy,True,21,33.653037786483765,118.79919707429612,21
484_2.tex,non stop regreession model greedy,True,16,25.566980123519897,199.00538362374377,55
487_1.tex,non stop regreession model greedy,True,1,1.3649015426635742,6.67230278750003,1
508_3.tex,non stop regreession model greedy,True,28,48.05462241172791,327.4944995179011,55
5147_3.tex,non stop regreession model greedy,True,15,28.16435742378235,117.08269425860036,15
5248_1.tex,non stop regreession model greedy,False,9,16.607574224472046,61.347788719418176,10
5269_2.tex,non stop regreession model greedy,False,9,15.754491806030272,48.55136677342411,10
5338_3.tex,non stop regreession model greedy,True,9,14.389968633651732,55.54674785224002,9
537_2.tex,non stop regreession model greedy,True,3,4.8228020668029785,25.3052,3
5385_2.tex,non stop regreession model greedy,True,6,10.048916816711426,26.628455079999966,6
5754_1.tex,non stop regreession model greedy,True,4,6.261218786239624,12.322279790000067,4
5860_1.tex,non stop regreession model greedy,True,4,5.8435139656066895,23.92872037500002,4
5887_2.tex,non stop regreession model greedy,True,2,2.794252157211304,7.214766189999992,2
5925_1.tex,non stop regreession model greedy,True,5,8.057231903076172,27.05015219105016,5
6111_3.tex,non stop regreession model greedy,True,4,6.893854141235352,8.09746670175005,4
6127_1.tex,non stop regreession model greedy,True,5,8.612751960754395,11.599016700049988,5
6217_2.tex,non stop regreession model greedy,True,5,7.898818731307983,10.511024765000002,5
6252_1.tex,non stop regreession model greedy,True,10,16.016288995742798,35.46291881319998,10
62909_3.tex,non stop regreession model greedy,True,10,17.302515983581543,34.24453227224795,10
62915_1.tex,non stop regreession model greedy,True,3,4.775862693786621,6.2925787499999615,3
62940_3.tex,non stop regreession model greedy,True,5,8.246742725372314,11.677183569200022,5
62992_1.tex,non stop regreession model greedy,True,15,25.889042139053345,68.9316766000002,15
63052_3.tex,non stop regreession model greedy,True,5,8.336247444152832,9.701443985000026,5
63063_1.tex,non stop regreession model greedy,True,4,6.118491172790527,8.564820789500033,4
63072_1.tex,non stop regreession model greedy,True,12,17.579896450042725,93.00563122500006,12
63117_3.tex,non stop regreession model greedy,True,3,5.016947746276856,6.784037645000012,3
63118_2.tex,non stop regreession model greedy,True,33,62.43000602722168,350.7412301064136,33
63148_2.tex,non stop regreession model greedy,True,9,14.949790239334106,33.12241871199998,9
6330_3.tex,non stop regreession model greedy,True,12,20.01183271408081,82.5618348636,12
6342_1.tex,non stop regreession model greedy,True,24,42.05608654022217,156.84086126156112,24
63451_2.tex,non stop regreession model greedy,True,18,34.22767090797424,78.20456090658783,18
63455_3.tex,non stop regreession model greedy,True,26,50.44055604934693,224.5142434780012,26
63488_3.tex,non stop regreession model greedy,True,11,20.606809377670288,57.78892543400001,11
63502_2.tex,non stop regreession model greedy,True,18,31.024966955184937,98.59081004299614,18
63532_1.tex,non stop regreession model greedy,True,16,25.727084159851078,118.1230198350004,16
6354_3.tex,non stop regreession model greedy,True,6,9.706505060195925,18.05390377300004,6
63576_2.tex,non stop regreession model greedy,True,7,10.332927942276,39.39770101650507,7
63608_3.tex,non stop regreession model greedy,True,4,6.334421157836914,19.576708110000105,4
63609_2.tex,non stop regreession model greedy,True,43,76.8971221446991,403.9220867379997,43
63668_2.tex,non stop regreession model greedy,True,4,6.27980899810791,20.495771222999945,4
63783_3.tex,non stop regreession model greedy,True,5,8.886197328567505,18.207916917499997,5
63824_1.tex,non stop regreession model greedy,True,18,35.72956919670105,100.49424915101588,18
6387_3.tex,non stop regreession model greedy,True,19,29.87845277786255,148.66667065000013,37
6401_1.tex,non stop regreession model greedy,True,6,9.880005359649658,18.765559725000017,6
64069_2.tex,non stop regreession model greedy,True,11,17.608242988586426,66.65610217999995,11
64129_3.tex,non stop regreession model greedy,True,5,7.936197280883789,15.232492814999986,5
64150_1.tex,non stop regreession model greedy,True,7,11.822524070739746,36.11214591171997,7
64239_1.tex,non stop regreession model greedy,True,29,48.82654213905335,178.9312065977499,29
64252_2.tex,non stop regreession model greedy,True,7,11.196790933609009,29.01028061680005,7
64254_1.tex,non stop regreession model greedy,True,4,5.957826137542725,10.906815871799978,4
64443_2.tex,non stop regreession model greedy,True,14,25.904266357421875,77.67540078542362,14
64443_3.tex,non stop regreession model greedy,False,11,22.21787738800049,58.79756135479694,12
64453_3.tex,non stop regreession model greedy,True,11,18.93889880180359,34.607622819329734,11
64458_3.tex,non stop regreession model greedy,True,8,14.649631261825562,23.31973588679996,8
64468_1.tex,non stop regreession model greedy,True,3,4.721307516098023,6.146186812600007,3
64485_2.tex,non stop regreession model greedy,True,1,1.0952427387237549,0.0,1
64493_1.tex,non stop regreession model greedy,True,6,9.882175207138062,20.5432303,6
64493_2.tex,non stop regreession model greedy,True,9,14.954839706420898,38.05900870500013,9
64580_1.tex,non stop regreession model greedy,True,25,46.857229232788086,144.1208378464019,25
64602_2.tex,non stop regreession model greedy,True,10,16.747470378875732,66.88251680000033,10
64638_1.tex,non stop regreession model greedy,True,4,5.922488212585449,7.355890450000018,4
64671_1.tex,non stop regreession model greedy,True,2,2.8257009983062744,2.521723040000012,2
64679_2.tex,non stop regreession model greedy,True,30,50.826993465423584,214.1181258920004,30
64744_1.tex,non stop regreession model greedy,False,21,38.099080324172974,127.24879224700004,22
64745_1.tex,non stop regreession model greedy,True,4,6.063256978988648,16.05002432499998,4
65039_1.tex,non stop regreession model greedy,True,4,6.770241498947144,21.308222984999983,4
65081_2.tex,non stop regreession model greedy,True,4,6.144783973693848,22.023245744796284,4
65110_2.tex,non stop regreession model greedy,True,9,16.305435180664062,46.840284116375074,9
65271_2.tex,non stop regreession model greedy,True,9,13.588318586349487,65.68556406800002,9
65516_1.tex,non stop regreession model greedy,True,11,20.23492932319641,53.706325281888496,11
65549_1.tex,non stop regreession model greedy,True,4,6.726179361343384,9.446520749599998,4
65584_2.tex,non stop regreession model greedy,True,6,9.115119457244871,22.6107396700001,6
65623_3.tex,non stop regreession model greedy,True,11,17.93557572364807,53.84969351333349,11
65645_2.tex,non stop regreession model greedy,True,11,19.453062295913696,52.294209714375,11
65670_3.tex,non stop regreession model greedy,True,7,11.247864723205566,42.32648713999989,7
65724_2.tex,non stop regreession model greedy,True,6,9.179907321929932,24.748249702496096,6
65752_3.tex,non stop regreession model greedy,True,6,9.29851508140564,27.81354851929613,6
65761_2.tex,non stop regreession model greedy,False,30,54.25448775291443,198.6242355120004,34
65777_2.tex,non stop regreession model greedy,True,10,14.943840026855469,76.0764752,10
65794_3.tex,non stop regreession model greedy,True,4,6.353305101394653,17.965611450000026,4
65816_2.tex,non stop regreession model greedy,True,3,4.3761632442474365,9.107351971875024,3
65818_3.tex,non stop regreession model greedy,True,6,9.135148763656616,24.85864388439507,6
65826_2.tex,non stop regreession model greedy,False,14,24.88585591316223,60.45775116312089,15
65826_3.tex,non stop regreession model greedy,True,10,16.05585289001465,41.93237371399996,10
65866_1.tex,non stop regreession model greedy,True,6,9.975439071655272,27.519903854999967,6
65963_1.tex,non stop regreession model greedy,True,10,19.17429900169373,38.86273446139906,10
66087_1.tex,non stop regreession model greedy,True,4,6.642625570297241,15.129503400999948,4
66222_2.tex,non stop regreession model greedy,True,14,22.87987208366394,140.04558298000023,14
66264_2.tex,non stop regreession model greedy,True,4,5.953500270843506,14.033228448000006,4
66278_2.tex,non stop regreession model greedy,True,20,35.661168813705444,94.94736277344111,20
66316_1.tex,non stop regreession model greedy,True,8,13.187669038772585,28.408371674999927,8
