Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
1050_3.tex,model greedy,True,4,5.630374908447266,17.286721492000023,12
1424_2.tex,model greedy,True,4,5.802013874053955,39.4724,24
1430_2.tex,model greedy,True,1,1.0040624141693115,10.01,7
1568_1.tex,model greedy,True,5,6.686240911483765,25.51203836672245,20
1589_3.tex,model greedy,True,7,10.18678879737854,75.28289118199996,63
1613_2.tex,model greedy,True,12,20.90919017791748,147.22695705032595,207
2021_2.tex,model greedy,True,2,2.6265769004821777,22.34202023220002,29
2495_3.tex,model greedy,True,2,2.4250364303588867,19.727134159999945,8
2580_1.tex,model greedy,True,3,3.974912643432617,18.64723810108002,30
2584_1.tex,model greedy,True,10,14.844568490982056,79.43614224020017,70
2637_1.tex,model greedy,True,6,8.972376823425293,44.929602763919945,32
2642_2.tex,model greedy,True,5,7.208697319030762,57.09229265115606,66
2659_2.tex,model greedy,True,25,42.95970797538757,243.7268485078561,384
2906_3.tex,model greedy,True,4,5.968097686767578,61.35867475249996,51
2973_2.tex,model greedy,True,4,5.95011830329895,43.96489425999984,40
3004_1.tex,model greedy,True,9,14.747820377349854,137.209741129272,174
3051_3.tex,model greedy,True,4,5.706820249557495,47.8916,53
3118_2.tex,model greedy,True,3,4.45627498626709,19.23604882945753,38
3118_3.tex,model greedy,True,11,16.928462982177734,66.49169715956005,75
313_3.tex,model greedy,True,2,2.641603946685791,26.845199999999984,40
316_3.tex,model greedy,True,4,6.102258205413818,82.90781828008404,84
3193_2.tex,model greedy,True,3,3.954856395721436,16.888595960000004,22
3213_2.tex,model greedy,True,2,2.4684669971466064,2.513109279999981,2
3224_1.tex,model greedy,True,8,12.698755502700806,75.07630415802205,121
3229_2.tex,model greedy,True,8,12.116919994354248,51.10724436882808,95
3238_3.tex,model greedy,True,5,7.546710252761841,36.24452304000003,35
3771_2.tex,model greedy,True,11,17.635169506072998,133.6891787497807,197
3771_3.tex,model greedy,True,13,20.92147016525269,177.46654368200018,216
3774_1.tex,model greedy,True,8,12.206317901611328,83.59201241405002,116
412_2.tex,model greedy,True,8,12.436472654342651,188.07611621220008,185
4157_3.tex,model greedy,True,6,9.620203018188477,129.08030732,107
4161_2.tex,model greedy,True,4,5.8636250495910645,24.547921395669967,31
4163_3.tex,model greedy,True,7,10.763250350952148,65.90876745624992,70
4168_3.tex,model greedy,True,5,7.583532810211182,56.53970286418598,96
4192_1.tex,model greedy,True,9,13.88332986831665,129.42626372000015,168
4202_2.tex,model greedy,True,7,10.212331771850586,35.42635380900001,31
4279_3.tex,model greedy,True,21,31.75932216644287,210.57486721400016,185
