Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
1050_3.tex,non stop classification greedy,True,12,19.54162883758545,179.26063029199997,143
1424_2.tex,non stop classification greedy,True,4,6.116989374160767,39.4724,24
1430_2.tex,non stop classification greedy,True,3,4.547290563583374,32.6472,27
1568_1.tex,non stop classification greedy,True,5,8.957000732421875,25.51203836672245,20
1589_3.tex,non stop classification greedy,True,9,11.243006467819214,104.74689118199996,84
1613_2.tex,non stop classification greedy,True,12,18.75770854949951,147.22695705032595,207
2021_2.tex,non stop classification greedy,True,2,2.8190057277679443,22.34202023220002,29
2495_3.tex,non stop classification greedy,True,10,14.93339467048645,134.7779824349999,123
2580_1.tex,non stop classification greedy,True,3,3.82869029045105,18.64723810108002,30
2584_1.tex,non stop classification greedy,True,10,17.164973258972168,79.43614224020017,70
2637_1.tex,non stop classification greedy,True,12,19.50025248527527,138.89950904470936,79
2642_2.tex,non stop classification greedy,True,5,9.341689825057983,57.09229265115606,66
2659_2.tex,non stop classification greedy,True,25,40.483237981796265,243.7268485078561,384
2906_3.tex,non stop classification greedy,True,4,7.080728769302368,61.35867475249996,51
2973_2.tex,non stop classification greedy,True,5,7.03661060333252,74.26889425999984,59
3004_1.tex,non stop classification greedy,True,9,14.248212337493896,137.209741129272,174
3051_3.tex,non stop classification greedy,True,4,6.296894073486328,47.8916,53
3118_2.tex,non stop classification greedy,True,7,25.582009315490723,91.05638900445732,123
3118_3.tex,non stop classification greedy,True,11,15.879486322402954,66.49169715956005,75
313_3.tex,non stop classification greedy,True,8,15.582998514175417,164.0488655958718,197
316_3.tex,non stop classification greedy,True,4,7.1248626708984375,82.90781828008404,84
3193_2.tex,non stop classification greedy,True,13,21.634602785110477,118.37686845075012,128
3213_2.tex,non stop classification greedy,True,12,17.899611949920654,67.20509922462497,109
3224_1.tex,non stop classification greedy,True,11,15.39725136756897,97.7565129080223,162
3229_2.tex,non stop classification greedy,True,24,40.29351878166199,269.348708949742,374
3238_3.tex,non stop classification greedy,True,5,7.509647846221924,36.24452304000003,35
3771_2.tex,non stop classification greedy,True,11,18.456345319747925,133.6891787497807,197
3771_3.tex,non stop classification greedy,True,13,20.837924480438232,177.46654368200018,216
3774_1.tex,non stop classification greedy,True,17,27.967133283615112,280.49567558905005,380
412_2.tex,non stop classification greedy,True,8,10.545381546020508,188.07611621220008,185
4157_3.tex,non stop classification greedy,True,6,11.627302408218384,129.08030732,107
4161_2.tex,non stop classification greedy,True,4,5.494920253753662,24.547921395669967,31
4163_3.tex,non stop classification greedy,True,7,12.41585659980774,65.90876745624992,70
4168_3.tex,non stop classification greedy,True,21,35.03801798820496,294.652454594128,283
4192_1.tex,non stop classification greedy,True,9,16.063312768936157,129.42626372000015,168
4202_2.tex,non stop classification greedy,True,7,11.916717290878296,35.42635380900001,31
4279_3.tex,non stop classification greedy,True,21,32.48965096473694,210.57486721400016,185
4571_3.tex,non stop classification greedy,True,11,17.71714210510254,118.04702213000006,132
464_3.tex,non stop classification greedy,True,2,2.4640517234802246,20.02,10
4677_2.tex,non stop classification greedy,True,4,5.249025821685791,17.880338173750012,20
4681_2.tex,non stop classification greedy,True,12,16.144903898239136,100.73360274925903,44
4728_3.tex,non stop classification greedy,True,13,21.75688481330872,151.5103194349339,138
4738_1.tex,non stop classification greedy,True,11,23.58692622184753,147.77159948705997,203
4808_3.tex,non stop classification greedy,True,20,35.55071425437927,188.90982833799995,215
484_2.tex,non stop classification greedy,True,6,8.918079137802124,107.03672710354812,85
487_1.tex,non stop classification greedy,True,1,1.0649161338806152,3.661303180000033,4
508_3.tex,non stop classification greedy,True,10,18.041527271270752,181.83501764411787,226
5147_3.tex,non stop classification greedy,True,11,15.405143022537231,148.90046586499994,85
5248_1.tex,non stop classification greedy,True,10,16.168927907943726,182.668761788612,115
5269_2.tex,non stop classification greedy,True,8,11.624835968017578,63.807658733770985,56
5338_3.tex,non stop classification greedy,True,6,7.017556667327881,66.68668050758987,77
537_2.tex,non stop classification greedy,True,22,42.328263998031616,298.21987205375024,452
5385_2.tex,non stop classification greedy,True,11,13.460655212402344,54.267032918382974,42
